symbol,entry_time,exit_time,entry_price,size,notional,pnl,pnl_pct_of_notional,holding_hours,exit_reason,n_fills
AMPUSDT,2025-12-18 13:00:00,2025-12-18 17:00:00,0.001836,116.99559876438528,0.2180259781213825,-0.00952161017332228,-0.04367190669371186,4.0,coil_reentry,1
SPKUSDT,2025-12-18 13:00:00,2025-12-18 17:00:00,0.02054,10.449875430252176,0.21786004795744035,-0.014076760877017348,-0.06461377847381769,4.0,coil_reentry,1
XUSDUSDT,2025-12-19 02:00:00,2025-12-19 05:00:00,1.0006,0.20460617148080545,0.2077998692114493,-0.006591593034244096,-0.031720871910351105,3.0,volume_fade,1
ACEUSDT,2025-12-19 09:00:00,2025-12-19 16:00:00,0.245,0.8286901508482859,0.20607452326219747,-0.004050600166289619,-0.019655996782949565,7.0,volume_fade,1
PORTALUSDT,2025-12-19 12:00:00,2025-12-19 17:00:00,0.0231,8.786907719784178,0.2060222318519197,-0.012547796486382818,-0.06090506045678438,5.0,coil_reentry,1
SPELLUSDT,2025-12-19 22:00:00,2025-12-20 01:00:00,0.0002453,810.3402511450607,0.20175811055997164,-0.008354314240964522,-0.041407575724105736,3.0,coil_reentry,1
MEUSDT,2025-12-20 00:00:00,2025-12-20 04:00:00,0.224,0.8871697503493008,0.20170691443941702,-0.008454404791039693,-0.04191430330752983,4.0,coil_reentry,1
HEIUSDT,2025-12-20 04:00:00,2025-12-20 09:00:00,0.1212,1.6045661517461425,0.19739051885550693,-0.007486283092380619,-0.03792625469443494,5.0,volume_fade,1
BANKUSDT,2025-12-20 09:00:00,2025-12-20 12:00:00,0.0386,4.988406714736358,0.1954407866766558,-0.011070347007443642,-0.056642972000306255,3.0,coil_reentry,1
BOMEUSDT,2025-12-20 11:00:00,2025-12-20 12:00:00,0.000632,304.594365493915,0.19539119357703658,-0.022045563949508157,-0.1128278278356301,1.0,coil_reentry,1
SUPERUSDT,2025-12-20 19:00:00,2025-12-20 20:00:00,0.2277,0.8088529356808171,0.18693845065633988,-0.007007918820650245,-0.03748784049533673,1.0,coil_reentry,1
MUBARAKUSDT,2025-12-20 20:00:00,2025-12-21 00:00:00,0.01593,11.448656568530787,0.18511275562374585,-0.008427166624829289,-0.04552450530182843,4.0,coil_reentry,1
SUPERUSDT,2025-12-21 00:00:00,2025-12-21 05:00:00,0.2366,0.7617245532188595,0.18292738973095585,-0.00824067861190828,-0.04504890505477843,5.0,volume_fade,1
ACEUSDT,2025-12-21 06:00:00,2025-12-21 11:00:00,0.256,0.695773936684267,0.1807898997080399,-0.010492344021462081,-0.05803611838054178,5.0,coil_reentry,1
ZENUSDT,2025-12-21 08:00:00,2025-12-21 12:00:00,8.124,0.021919366114752013,0.18074402427098904,-0.00868224878724981,-0.048036159548116165,4.0,stop,1
ACEUSDT,2025-12-22 16:00:00,2025-12-22 18:00:00,0.271,0.4346375171168438,0.11955356864574464,-0.0059076257304659175,-0.04941404758875169,2.0,coil_reentry,1
BANKUSDT,2025-12-23 07:00:00,2025-12-23 13:00:00,0.0491,2.2385309292040065,0.11156054665327546,-0.006380752211956202,-0.057195419020195884,6.0,coil_reentry,1
GPSUSDT,2025-12-23 12:00:00,2025-12-23 13:00:00,0.00508,33.79909668239338,0.17427490231375675,-0.009513946889711127,-0.05459160649869504,1.0,stop,1
TSTUSDT,2025-12-24 08:00:00,2025-12-24 09:00:00,0.01909,6.498146018236378,0.1259103516004544,-0.00891875486092061,-0.07083416690966036,1.0,stop,1
ACEUSDT,2025-12-24 05:00:00,2025-12-24 11:00:00,0.278,0.42528085997063175,0.12000150025791315,-0.0033648157848747153,-0.028039780983095106,6.0,volume_fade,1
SUPERUSDT,2025-12-25 00:00:00,2025-12-25 02:00:00,0.2234,0.736383359490401,0.16697566314780787,-0.007947393085609744,-0.04759611631890728,2.0,stop,1
ONGUSDT,2025-12-24 15:00:00,2025-12-25 12:00:00,0.0821,2.004260621451275,0.1670180439764669,-0.003885037743884649,-0.02326118574608655,21.0,volume_fade,1
MEUSDT,2025-12-25 07:00:00,2025-12-25 13:00:00,0.2076,0.7826563117676598,0.16491664207781065,-0.006123517071083782,-0.03713098322845184,6.0,volume_fade,1
STORJUSDT,2025-12-25 10:00:00,2025-12-25 13:00:00,0.1167,1.3919299157021998,0.1648747944798834,-0.005882863035198142,-0.03568079071004342,3.0,coil_reentry,1
PLUMEUSDT,2025-12-25 11:00:00,2025-12-25 22:00:00,0.01808,8.982135092025816,0.16483295750078414,-0.0024567518234427147,-0.01490449398404459,11.0,volume_fade,1
SPKUSDT,2025-12-25 16:00:00,2025-12-26 00:00:00,0.021041,7.527348498736272,0.16075868385833852,-0.007616270270927603,-0.047377037980972175,8.0,coil_reentry,1
PROMUSDT,2025-12-25 17:00:00,2025-12-26 04:00:00,7.762,0.020399735904527868,0.16071789134230946,0.0014368933419442282,0.008940469103615982,11.0,volume_fade,1
ACEUSDT,2025-12-27 00:00:00,2025-12-27 01:00:00,0.282,0.5537004908865362,0.1584856915064532,-0.007720841172458636,-0.048716329525206756,1.0,coil_reentry,1
PLUMEUSDT,2025-12-27 00:00:00,2025-12-27 01:00:00,0.01934,8.069509081602172,0.15840527022275877,-0.010552420365674876,-0.06661659899847679,1.0,coil_reentry,1
MEUSDT,2025-12-27 00:00:00,2025-12-27 02:00:00,0.2098,0.7440606149052745,0.15844547576223347,-0.007725261577938614,-0.04875659302214031,2.0,stop,1
SCRTUSDT,2025-12-27 05:00:00,2025-12-27 10:00:00,0.1046,1.4294940109140757,0.15176794964473647,-0.0063401482205341425,-0.041775277556133396,5.0,stop,1
COTIUSDT,2025-12-27 11:00:00,2025-12-27 13:00:00,0.02201,6.71976803721343,0.1501206259165536,-0.006203643154367412,-0.04132438908039048,2.0,stop,1
PARTIUSDT,2025-12-27 12:00:00,2025-12-27 13:00:00,0.1076,1.3738572835444842,0.15004444936502728,-0.005406413486133864,-0.036032079220612634,1.0,coil_reentry,1
BANKUSDT,2025-12-27 13:00:00,2025-12-27 15:00:00,0.0524,1.9541601715962233,0.10393396288651673,-0.00654570474186307,-0.0629794588801563,2.0,coil_reentry,1
DEXEUSDT,2025-12-27 14:00:00,2025-12-27 18:00:00,3.051,0.04747985412854745,0.14703395047039125,-0.004401948674976833,-0.02993831466062166,4.0,volume_fade,1
ZKUSDT,2025-12-27 11:00:00,2025-12-27 18:00:00,0.03055,4.84008393920093,0.15008253280772724,-0.0005404766852219612,-0.003601196455781921,7.0,volume_fade,1
BOMEUSDT,2025-12-27 23:00:00,2025-12-28 00:00:00,0.000591,240.12844334358442,0.14404464866629926,-0.00501388910086734,-0.034807881773398996,1.0,coil_reentry,1
COTIUSDT,2025-12-27 15:00:00,2025-12-28 02:00:00,0.02218,6.455719128634577,0.14533566802721162,-0.0024221528928961207,-0.016665921901859726,11.0,volume_fade,1
ZENUSDT,2025-12-28 14:00:00,2025-12-28 16:00:00,9.626,0.011813110384390806,0.11541869556854807,-0.00554519757956766,-0.048044188614784024,2.0,coil_reentry,1
GIGGLEUSDT,2025-12-28 09:00:00,2025-12-28 20:00:00,70.15,0.0019960212167562503,0.1421212016807827,-0.0071574763359408405,-0.05036177749198315,11.0,stop,1
KAITOUSDT,2025-12-29 07:00:00,2025-12-29 09:00:00,0.5475,0.24976461509663025,0.13879731866688613,-0.006858174546508483,-0.04941143396990339,2.0,coil_reentry,1
XUSDUSDT,2025-12-29 02:00:00,2025-12-29 10:00:00,1.0009,0.1366578428437022,0.1388325474257954,-0.004390434053594927,-0.031623953712594445,8.0,volume_fade,1
STORJUSDT,2025-12-30 01:00:00,2025-12-30 02:00:00,0.1474,0.5753805567832962,0.08608326048090573,-0.006733855010175567,-0.07822490659109288,1.0,coil_reentry,1
ACEUSDT,2025-12-30 10:00:00,2025-12-30 13:00:00,0.279,0.47381466207185796,0.1341772050788191,-0.007493902445868037,-0.055850786588272784,3.0,coil_reentry,1
ORDIUSDT,2025-12-30 13:00:00,2025-12-30 14:00:00,4.182,0.03114639177674434,0.1322080235665,-0.006331482176494127,-0.047890302008103326,1.0,stop,1
HOMEUSDT,2025-12-30 13:00:00,2025-12-31 00:00:00,0.01674,7.782991087533553,0.13224157986739135,0.0018810855144795002,0.014224614651199775,11.0,volume_fade,1
TSTUSDT,2025-12-31 01:00:00,2025-12-31 06:00:00,0.0199,6.487867298439676,0.13104518762753378,-0.019581138045657746,-0.14942279377181472,5.0,coil_reentry,1
HEIUSDT,2025-12-31 19:00:00,2025-12-31 20:00:00,0.1228,1.0109853633985768,0.1260112376647254,-0.006360347513686207,-0.05047444681568009,1.0,coil_reentry,1
AMPUSDT,2025-12-31 08:00:00,2025-12-31 21:00:00,0.00171,72.62018329276506,0.12604322113208766,0.0012427560956065119,0.00985976147264722,13.0,volume_fade,1
GPSUSDT,2025-12-31 20:00:00,2026-01-01 02:00:00,0.00503,24.35932662773509,0.1243653241315701,0.0035098050513929007,0.02822173363758345,6.0,volume_fade,1
HOMEUSDT,2025-12-31 23:00:00,2026-01-01 04:00:00,0.01969,5.5532885943968555,0.11098441621002919,-0.007124334294521053,-0.06419220407519932,5.0,stop,1
XUSDUSDT,2026-01-01 05:00:00,2026-01-01 09:00:00,1.0012,0.12172955674744476,0.12370376669877482,-0.0039000202308973287,-0.03152709359605907,4.0,volume_fade,1
ACEUSDT,2026-01-01 07:00:00,2026-01-01 11:00:00,0.281,0.4336110543553986,0.12367237686797501,-0.0038990306007637416,-0.03152709359605909,4.0,volume_fade,1
PARTIUSDT,2026-01-01 10:00:00,2026-01-01 16:00:00,0.1075,1.1240817034597739,0.12265136486875457,-0.003424395756929619,-0.02791975254897456,6.0,volume_fade,1
SCRTUSDT,2026-01-01 14:00:00,2026-01-01 22:00:00,0.1025,1.1688093162414641,0.1215999992384713,-0.0033736441975434355,-0.02774378469301911,8.0,volume_fade,1
MEUSDT,2026-01-01 15:00:00,2026-01-02 02:00:00,0.2059,0.5817025493683362,0.12156914323866451,-0.0037754813538664173,-0.031056247114075595,11.0,volume_fade,1
GALAUSDT,2026-01-01 14:00:00,2026-01-02 07:00:00,0.00606,19.774482282263623,0.12163086306997532,5.700983241976476e-05,0.0004687118958201135,17.0,volume_fade,1
SPELLUSDT,2026-01-02 14:00:00,2026-01-02 15:00:00,0.00026,450.3204512599248,0.11883956708749414,-0.004898783559483549,-0.04122182266009839,1.0,coil_reentry,1
MUBARAKUSDT,2026-01-02 16:00:00,2026-01-02 19:00:00,0.01865,4.869683968898285,0.0921819001102523,-0.0038166773860630215,-0.04140376127524125,3.0,volume_fade,1
HEMIUSDT,2026-01-02 13:00:00,2026-01-02 20:00:00,0.0177,6.616555636166714,0.1188697302815531,-0.0037476171123248287,-0.03152709359605913,7.0,volume_fade,1
HOMEUSDT,2026-01-02 19:00:00,2026-01-02 20:00:00,0.02298,3.878253145541538,0.0904590911438127,-0.006242386003673056,-0.06900783464371593,1.0,stop,1
BANKUSDT,2026-01-03 17:00:00,2026-01-03 22:00:00,0.0466,2.410548952201909,0.11401655489019809,-0.005255022026564156,-0.0460899913317406,5.0,volume_fade,1
BOMEUSDT,2026-01-04 02:00:00,2026-01-04 07:00:00,0.000691,149.69658009455065,0.1049919418980145,7.7893866969308e-05,0.000741903288587341,5.0,volume_fade,1
SPELLUSDT,2026-01-04 08:00:00,2026-01-04 09:00:00,0.0002635,421.07926067252293,0.11261870096501794,-0.004834428156776543,-0.042927401180717153,1.0,stop,1
GIGGLEUSDT,2026-01-04 09:00:00,2026-01-04 11:00:00,76.42,0.0014357187054799057,0.111363387824866,-0.006170198371733604,-0.055405986583643416,2.0,stop,1
SCRTUSDT,2026-01-04 10:00:00,2026-01-04 14:00:00,0.1104,0.993566871610672,0.11133512936520545,-0.0039011469260933594,-0.03503967659027618,4.0,volume_fade,1
GPSUSDT,2026-01-04 16:00:00,2026-01-04 20:00:00,0.00581,18.43660537374532,0.1087234273797822,-0.0012507061226651919,-0.011503556802862237,4.0,volume_fade,1
HOMEUSDT,2026-01-04 17:00:00,2026-01-04 20:00:00,0.02314,4.627895262083637,0.10869583881008457,-0.005020735308379407,-0.04619068552524565,3.0,coil_reentry,1
MUBARAKUSDT,2026-01-04 08:00:00,2026-01-04 21:00:00,0.01928,5.756356172640727,0.11264728521364088,0.0031891240706006675,0.02831070508758683,13.0,volume_fade,1
TUTUSDT,2026-01-04 11:00:00,2026-01-04 21:00:00,0.01666,6.489759858976199,0.10974119023930162,0.011355748054485304,0.10347753682753906,10.0,volume_fade,1
HOMEUSDT,2026-01-05 03:00:00,2026-01-05 07:00:00,0.02435,4.481752775294587,0.11076764027959952,-0.006038076393791024,-0.054511194592118416,4.0,stop,1
AMPUSDT,2026-01-05 20:00:00,2026-01-06 00:00:00,0.002154,49.93786779346752,0.10917965973553596,-0.003589536184198488,-0.032877334412777626,4.0,volume_fade,1
SPELLUSDT,2026-01-05 15:00:00,2026-01-06 01:00:00,0.0002765,389.1264704155716,0.10920737110595412,0.005210691003326148,0.04771372985684897,10.0,volume_fade,1
MUBARAKUSDT,2026-01-06 07:00:00,2026-01-06 12:00:00,0.02098,4.919330254679935,0.1047556619743328,-0.0010275150223192251,-0.009808682442109778,5.0,volume_fade,1
TSTUSDT,2026-01-06 07:00:00,2026-01-06 12:00:00,0.01765,6.114332696967903,0.10953674168300571,-0.00014424780840366003,-0.0013168897137830387,5.0,volume_fade,1
BOMEUSDT,2026-01-06 13:00:00,2026-01-06 14:00:00,0.000858,80.19082958486564,0.06983578776057194,-0.004963533688170373,-0.07107435667780491,1.0,coil_reentry,1
TUTUSDT,2026-01-06 08:00:00,2026-01-06 14:00:00,0.01851,5.8287729830395865,0.10950894673480366,-0.006721790840050233,-0.061381202545288865,6.0,coil_reentry,1
HOMEUSDT,2026-01-06 14:00:00,2026-01-07 03:00:00,0.02462,4.24985702244935,0.10620095209109354,-0.0010899689052759154,-0.010263268678994497,13.0,volume_fade,1
EULUSDT,2026-01-07 10:00:00,2026-01-07 11:00:00,3.492,0.0275699155152332,0.09771825715388224,-0.0060378565746479354,-0.06178841856685793,1.0,coil_reentry,1
AMPUSDT,2026-01-07 12:00:00,2026-01-07 19:00:00,0.002276,45.16631973656011,0.10434052187621697,0.0007993255235794253,0.00766073917598088,7.0,volume_fade,1
XUSDUSDT,2026-01-08 01:00:00,2026-01-08 04:00:00,1.0008,0.10288997798844586,0.10451687432039913,-0.0033052378072357847,-0.031623963390863506,3.0,volume_fade,1
XUSDUSDT,2026-01-08 06:00:00,2026-01-08 09:00:00,1.0012,0.1019974543552213,0.10365164906995428,-0.003287908646623811,-0.03172075578271609,3.0,volume_fade,1
BANKUSDT,2026-01-09 09:00:00,2026-01-09 10:00:00,0.0466,2.173218052071333,0.10279104064492198,-0.006662269417663138,-0.06481371699190268,1.0,coil_reentry,1
GPSUSDT,2026-01-09 10:00:00,2026-01-09 12:00:00,0.00615,16.016857731479348,0.09998123017432696,-0.0060903862987176025,-0.06091529668217149,2.0,stop,1
KAITOUSDT,2026-01-09 09:00:00,2026-01-09 13:00:00,0.5924,0.1442254465332807,0.08672074184421022,-0.0037416849645122634,-0.043146367119806545,4.0,coil_reentry,1
DEXEUSDT,2026-01-09 11:00:00,2026-01-09 15:00:00,3.441,0.0289184350133493,0.10100095990414895,-0.003724934018953455,-0.03688018433179704,4.0,volume_fade,1
STORJUSDT,2026-01-09 09:00:00,2026-01-09 16:00:00,0.1396,0.7251044647629071,0.10274295203011535,-0.0002424292514354127,-0.0023595706240205497,7.0,volume_fade,1
GALAUSDT,2026-01-09 15:00:00,2026-01-09 18:00:00,0.0073,13.163538811015489,0.09753524082021925,-0.004499845826996569,-0.04613558944598148,3.0,coil_reentry,1
BANKUSDT,2026-01-10 06:00:00,2026-01-10 10:00:00,0.0473,2.006001706989429,0.09630713895170899,-0.004023252068550794,-0.04177522157073072,4.0,volume_fade,1
HEMIUSDT,2026-01-10 13:00:00,2026-01-10 15:00:00,0.018,5.212787527140204,0.09523762812085151,-0.004028457839336521,-0.042299014778325025,2.0,coil_reentry,1
DEXEUSDT,2026-01-10 11:00:00,2026-01-10 18:00:00,3.527,0.026610147700233733,0.09526180080280523,-0.0032389907704423915,-0.034000939969077416,7.0,volume_fade,1
ACEUSDT,2026-01-10 16:00:00,2026-01-10 19:00:00,0.286,0.32439057276769345,0.09416733936873371,-0.002968822521969923,-0.03152709359605904,3.0,volume_fade,1
GIGGLEUSDT,2026-01-10 15:00:00,2026-01-10 21:00:00,65.5,0.001416782467506249,0.09419124039598419,-0.004656479643606501,-0.04943644041665077,6.0,volume_fade,1
TSTUSDT,2026-01-10 16:00:00,2026-01-10 21:00:00,0.01697,5.465654801220869,0.0941434444063689,-0.0019461947845025322,-0.02067265327686343,5.0,volume_fade,1
PARTIUSDT,2026-01-11 01:00:00,2026-01-11 02:00:00,0.0919,0.974167618993321,0.09086889424826848,-0.004398585013301475,-0.04840583843007742,1.0,coil_reentry,1
ZENUSDT,2026-01-11 10:00:00,2026-01-11 21:00:00,8.814,0.010029911584819466,0.08972969531922774,-0.00308552567232668,-0.03438689567984633,11.0,volume_fade,1
KAITOUSDT,2026-01-12 05:00:00,2026-01-12 19:00:00,0.5941,0.14746646501714744,0.0889239742696876,0.00699135745650077,0.07862173855722487,14.0,volume_fade,1
AIUSDT,2026-01-13 13:00:00,2026-01-14 04:00:00,0.0414,2.1578607545228277,0.09067546676580374,-0.0007353665772300475,-0.008109873634611109,15.0,volume_fade,1
HOMEUSDT,2026-01-14 14:00:00,2026-01-14 18:00:00,0.02821,3.1594797846950056,0.09046585859713979,-0.0035671899563172954,-0.039431339199494174,4.0,volume_fade,1
DEXEUSDT,2026-01-15 09:00:00,2026-01-15 10:00:00,3.465,0.025458733267681822,0.08953772843410526,-0.003975246013874853,-0.044397440982662524,1.0,coil_reentry,1
ORDIUSDT,2026-01-15 12:00:00,2026-01-15 14:00:00,5.406,0.014491647764923602,0.07951697553443464,-0.005081072623377808,-0.0638992188677682,2.0,stop,1
MUBARAKUSDT,2026-01-15 13:00:00,2026-01-15 15:00:00,0.02238,3.8953724572411375,0.0884861121269525,-0.004744593452518995,-0.053619639720545606,2.0,coil_reentry,1
BANKUSDT,2026-01-16 06:00:00,2026-01-16 07:00:00,0.051,1.6605642739541244,0.08595910964123524,-0.0071218953109875305,-0.08285212981744408,1.0,coil_reentry,1
ZENUSDT,2026-01-16 05:00:00,2026-01-16 09:00:00,13.286,0.0032982826147215987,0.04447829756147902,-0.002239625818532435,-0.050353227108946054,4.0,volume_fade,1
PLUMEUSDT,2026-01-16 08:00:00,2026-01-16 12:00:00,0.01788,4.6357278728469336,0.08413011658200072,-0.001785669164796212,-0.021225088438522957,4.0,volume_fade,1
GPSUSDT,2026-01-16 16:00:00,2026-01-16 17:00:00,0.00614,13.332159298294057,0.08308734996289838,-0.0040625975794389944,-0.04889550071404488,1.0,coil_reentry,1
STORJUSDT,2026-01-17 13:00:00,2026-01-17 17:00:00,0.1476,0.5474426017179675,0.0820145659337756,-0.0032859801476826647,-0.04006581160639196,4.0,coil_reentry,1
DEXEUSDT,2026-01-17 14:00:00,2026-01-17 21:00:00,3.327,0.02428074071899266,0.0819937547376699,-0.002489454327592439,-0.030361511502396462,7.0,volume_fade,1
SUPERUSDT,2026-01-17 08:00:00,2026-01-18 00:00:00,0.2198,0.3677117236541176,0.08203538241206265,-0.0005238842245100019,-0.006386076460015001,16.0,volume_fade,1
SPKUSDT,2026-01-18 10:00:00,2026-01-18 11:00:00,0.023385,3.3862175008962105,0.08037449670233474,-0.0030637764017196014,-0.0381187631328658,1.0,coil_reentry,1
AMPUSDT,2026-01-18 14:00:00,2026-01-18 15:00:00,0.002343,33.46165537082902,0.07957666841186017,-0.006525887111869885,-0.08200754369477048,1.0,coil_reentry,1
AIUSDT,2026-01-18 18:00:00,2026-01-18 19:00:00,0.0469,1.3775514054396742,0.06557626832884753,-0.0024740885231509637,-0.03772841282678771,1.0,coil_reentry,1
SPKUSDT,2026-01-20 03:00:00,2026-01-20 04:00:00,0.022514,3.380757590428711,0.07725609203677566,-0.0029446476201020672,-0.0381154099627554,1.0,coil_reentry,1
BOMEUSDT,2026-01-20 05:00:00,2026-01-20 06:00:00,0.000629,119.80747291395434,0.07648928396982042,-0.0045941774747465655,-0.06006302107049717,1.0,stop,1
GPSUSDT,2026-01-20 09:00:00,2026-01-20 10:00:00,0.00708,6.387929107163433,0.04590493614989786,-0.0036374078255589524,-0.079237836508069,1.0,stop,1
HOMEUSDT,2026-01-20 11:00:00,2026-01-20 13:00:00,0.03037,2.412591556890714,0.07436946166651254,-0.0033892245422243467,-0.045572799187686794,2.0,coil_reentry,1
XUSDUSDT,2026-01-20 23:00:00,2026-01-21 00:00:00,1.001,0.07231382061750877,0.07347192645469816,-0.002329164721175133,-0.03170142438841951,1.0,stop,1
HEIUSDT,2026-01-20 21:00:00,2026-01-21 06:00:00,0.1263,0.5732740069817757,0.07349057468802524,0.00010872972789720433,0.0014795057510268873,9.0,volume_fade,1
BOMEUSDT,2026-01-21 14:00:00,2026-01-21 16:00:00,0.000599,119.88757547277649,0.07288984757381602,-0.004067572635344847,-0.05580437839749343,2.0,coil_reentry,1
BOMEUSDT,2026-01-21 19:00:00,2026-01-22 00:00:00,0.000617,83.40787788084909,0.05223460056227114,-0.0018109543467853245,-0.03466963138018844,5.0,volume_fade,1
XUSDUSDT,2026-01-23 02:00:00,2026-01-23 03:00:00,1.0009,0.07024852118156316,0.07136642102338595,-0.002260640927570914,-0.03167653491871378,1.0,stop,1
DEXEUSDT,2026-01-23 05:00:00,2026-01-23 06:00:00,3.135,0.02223073689510911,0.07073876056865955,-0.003695837889228664,-0.05224629127678109,1.0,coil_reentry,1
SUPERUSDT,2026-01-23 04:00:00,2026-01-23 09:00:00,0.1933,0.3606365718827642,0.07075671508511239,-0.0017694202438724358,-0.025007099916156676,5.0,volume_fade,1
SPKUSDT,2026-01-23 03:00:00,2026-01-23 15:00:00,0.021596,3.228780469229394,0.07077467415868016,0.00010072183902541485,0.0014231339136877089,12.0,volume_fade,1
HOMEUSDT,2026-01-23 16:00:00,2026-01-23 20:00:00,0.03116,2.1930212260111026,0.06935955952354354,-0.0019493290888917322,-0.02810469245021731,4.0,volume_fade,1
XUSDUSDT,2026-01-24 03:00:00,2026-01-24 07:00:00,1.0013,0.06774180489403989,0.06884731727900817,-0.0021705558156928633,-0.03152709359605904,4.0,volume_fade,1
DEXEUSDT,2026-01-24 10:00:00,2026-01-24 11:00:00,3.109,0.02163718831044039,0.06827906873401655,-0.002514592994169154,-0.03682816770634112,1.0,coil_reentry,1
SPKUSDT,2026-01-24 16:00:00,2026-01-24 17:00:00,0.023093,2.8850431057650967,0.06762366494805487,-0.0028672593682812003,-0.042400236226233616,1.0,coil_reentry,1
PLUMEUSDT,2026-01-25 00:00:00,2026-01-25 04:00:00,0.01627,4.0498205091042445,0.06687893837837294,-0.0038556732912384635,-0.057651532526199555,4.0,stop,1
SUPERUSDT,2026-01-25 00:00:00,2026-01-25 04:00:00,0.2127,0.29615736649950025,0.06393756193226036,-0.003960391488259817,-0.061941546855598204,4.0,stop,1
XUSDUSDT,2026-01-25 00:00:00,2026-01-25 04:00:00,1.0014,0.06576580343324187,0.06684574369141914,-0.002100980564151014,-0.03143028184187459,4.0,volume_fade,1
GPSUSDT,2026-01-25 08:00:00,2026-01-25 09:00:00,0.00763,8.304312291771064,0.0643123313280064,-0.003089884710931139,-0.04804498059900951,1.0,coil_reentry,1
KAITOUSDT,2026-01-26 14:00:00,2026-01-26 19:00:00,0.409,0.15299108441478834,0.06351195382853314,-0.0020625655215929014,-0.032475233357823124,5.0,volume_fade,1
STORJUSDT,2026-01-27 00:00:00,2026-01-27 03:00:00,0.1292,0.4801999547739401,0.06297246166914496,-0.002268853068115518,-0.03602928975582994,3.0,volume_fade,1
